Date/Time,Lat,Lon
"2019-12-23 16:18:34",42.93555,-77.93793
"2019-12-23 16:18:34",39.51321,-76.82196
"2019-12-23 16:18:34",39.25328,-76.71592
"2019-12-23 16:18:34",40.71812,-73.6427
"2019-12-23 16:18:33",43.01506,-70.83566
"2019-12-23 16:18:26",28.38411,-81.52028
"2019-12-23 16:18:25",40.37182,-74.56109
"2019-12-23 16:18:10",39.22078,-78.33091
"2019-12-23 16:17:50",28.00218,-82.41648
"2019-12-23 16:17:29",39.28432,-76.73218
"2019-12-23 16:17:29",39.23167,-78.29126
"2019-12-23 16:17:29",40.84582,-73.85054
"2019-12-23 16:17:28",40.71924,-73.66314
"2019-12-23 16:17:27",39.5343,-76.78458
"2019-12-23 16:17:27",43.01106,-70.82147
"2019-12-23 16:17:24",42.92256,-77.91262
"2019-12-23 16:17:20",39.28496,-76.62564
"2019-12-23 16:17:09",40.38723,-74.52969
"2019-12-23 16:16:27",40.71272,-73.65076
"2019-12-23 16:16:27",39.24513,-78.24158
"2019-12-23 16:16:24",39.31155,-76.74414
"2019-12-23 16:16:24",39.5419,-76.7438
"2019-12-23 16:16:23",43.01394,-70.83893
"2019-12-23 16:16:21",42.91232,-77.88999
"2019-12-23 16:16:20",40.39957,-74.50297
"2019-12-23 16:16:17",40.84661,-73.84754
"2019-12-23 16:15:46",40.84735,-73.84648
"2019-12-23 16:15:46",39.25476,-78.20667
"2019-12-23 16:15:45",42.99946,-70.84194
"2019-12-23 16:15:44",40.71758,-73.64032
"2019-12-23 16:15:44",39.55311,-76.71991
"2019-12-23 16:15:43",40.40171,-74.49242
"2019-12-23 16:15:42",39.33078,-76.74481
"2019-12-23 16:15:42",42.90613,-77.87724
"2019-12-23 16:15:17",39.27207,-76.6272
"2019-12-23 16:15:17",39.27207,-76.6272
"2019-12-23 16:14:41",40.72674,-73.65359
"2019-12-23 16:14:41",40.84062,-73.85223
"2019-12-23 16:14:40",39.26935,-78.15274
"2019-12-23 16:14:40",43.00781,-70.82023
"2019-12-23 16:14:40",39.56323,-76.67794
"2019-12-23 16:14:39",40.40941,-74.46314
"2019-12-23 16:14:38",39.25259,-76.63227
"2019-12-23 16:14:38",42.89475,-77.85653
"2019-12-23 16:14:36",39.35792,-76.73816
"2019-12-23 16:14:33",41.06336,-73.70035
"2019-12-23 16:14:33",41.06336,-73.70035
"2019-12-23 16:14:33",41.06336,-73.70035
"2019-12-23 16:13:40",40.84712,-73.85409
"2019-12-23 16:13:40",39.28325,-78.10193
"2019-12-23 16:13:40",42.88397,-77.83434
"2019-12-23 16:13:40",41.05405,-73.72519
"2019-12-23 16:13:39",39.2143,-76.64905
"2019-12-23 16:13:39",43.03281,-70.80765
"2019-12-23 16:13:39",39.56493,-76.63593
"2019-12-23 16:13:38",40.71226,-73.6554
"2019-12-23 16:13:37",39.36191,-76.74273
"2019-12-23 16:13:28",40.42224,-74.43281
"2019-12-23 16:12:42",40.84964,-73.85334
"2019-12-23 16:12:42",39.29659,-78.05273
"2019-12-23 16:12:41",42.87433,-77.81348
"2019-12-23 16:12:41",40.43104,-74.41227
"2019-12-23 16:12:41",39.17659,-76.66962
"2019-12-23 16:12:40",43.04512,-70.82164
"2019-12-23 16:12:40",39.55293,-76.5971
"2019-12-23 16:12:39",40.7217,-73.64838
"2019-12-23 16:12:37",41.02937,-73.71988
"2019-12-23 16:12:37",39.36839,-76.71936
"2019-12-23 16:11:18",39.53789,-76.54395
"2019-12-23 16:11:18",40.84937,-73.85931
"2019-12-23 16:11:17",39.31599,-77.98042
"2019-12-23 16:11:17",39.37561,-76.67957
"2019-12-23 16:11:17",42.8619,-77.78811
"2019-12-23 16:11:17",40.99749,-73.72494
"2019-12-23 16:11:17",40.4426,-74.37494
"2019-12-23 16:11:16",39.13544,-76.7276
"2019-12-23 16:11:16",43.01001,-70.84265
"2019-12-23 16:11:14",40.71915,-73.66533
"2019-12-23 16:10:43",43.00491,-70.83147
"2019-12-23 16:10:43",42.85593,-77.77694
"2019-12-23 16:10:42",39.32373,-77.95194
"2019-12-23 16:10:42",40.85238,-73.85422
"2019-12-23 16:10:42",39.37756,-76.66672
"2019-12-23 16:10:42",39.54373,-76.52115
"2019-12-23 16:10:42",40.98413,-73.73895
"2019-12-23 16:10:41",39.11705,-76.7533
"2019-12-23 16:10:41",40.4478,-74.35803
"2019-12-23 16:10:41",40.71761,-73.65715
"2019-12-23 14:36:04",33.6871,-112.07321
"2019-12-23 14:35:19",33.68683,-112.07478
"2019-12-23 14:34:17",33.66714,-112.08292
"2019-12-23 14:33:45",33.648,-112.07668
"2019-12-23 14:32:17",33.60036,-112.03891
"2019-12-23 14:31:21",33.58032,-112.02204
"2019-12-23 14:30:17",33.58081,-112.02148
"2019-12-23 14:29:15",33.58083,-112.02158
"2019-12-23 14:28:16",33.58058,-112.02153
"2019-12-23 14:27:14",33.58205,-112.02069
"2019-12-23 14:26:41",33.58164,-112.01929
"2019-12-23 14:25:17",33.58022,-112.01963
"2019-12-23 14:24:12",33.58297,-112.02181
"2019-12-23 14:23:19",33.58278,-112.02707
"2019-12-23 14:22:26",33.57999,-112.02684
"2019-12-23 14:21:27",33.57846,-112.0241
"2019-12-23 14:20:22",33.58099,-112.01963
"2019-12-23 14:19:20",33.58353,-112.02049
"2019-12-23 14:18:28",33.58315,-112.02636
"2019-12-23 14:17:29",33.58032,-112.02673
"2019-12-23 14:16:31",33.58004,-112.02249
"2019-12-23 14:15:35",33.58404,-112.0221
"2019-12-23 14:14:31",33.58264,-112.02792
"2019-12-23 14:13:36",33.57848,-112.02512
"2019-12-23 14:12:43",33.58017,-112.02557
"2019-12-23 14:11:19",33.58315,-112.02742
"2019-12-23 14:10:21",33.57985,-112.02559
"2019-12-23 14:09:23",33.57929,-112.02267
"2019-12-23 14:08:21",33.58012,-112.02546
"2019-12-23 14:07:15",33.5885,-112.02966
"2019-12-23 14:06:38",33.60848,-112.03308
"2019-12-23 14:05:33",33.65005,-112.04865
"2019-12-23 14:04:35",33.68338,-112.06833
"2019-12-23 10:19:18",32.81221,-116.97116
"2019-12-23 10:18:29",32.80592,-116.97715
"2019-12-23 10:17:38",32.81474,-116.96638
"2019-12-23 10:16:23",32.81278,-116.97462
"2019-12-23 10:15:37",32.81149,-116.96248
"2019-12-23 10:14:41",32.81207,-116.97441
"2019-12-23 10:13:33",32.8075,-116.97368
"2019-12-23 10:12:22",32.80732,-116.96527
"2019-12-23 10:11:35",32.81232,-116.97523
"2019-12-23 10:10:19",32.79735,-116.96023
"2019-12-23 10:09:32",32.77454,-116.96521
"2019-12-23 10:08:21",32.73839,-116.97682
"2019-12-23 10:07:38",32.7185,-116.98719
"2019-12-23 10:06:27",32.69452,-116.98119
"2019-12-23 10:01:26",32.69853,-116.97301
"2019-12-23 10:00:41",32.70291,-116.97231
"2019-12-23 09:59:33",32.69957,-116.98456
"2019-12-23 09:58:26",32.67247,-116.97649
"2019-12-23 09:57:37",32.6619,-116.96199
"2019-12-23 09:56:30",32.65878,-116.97638
"2019-12-23 09:55:20",32.66226,-116.96166
"2019-12-23 09:54:30",32.65567,-116.97308
"2019-12-23 09:53:44",32.66698,-116.96984
"2019-12-23 09:52:36",32.65384,-116.9627
"2019-12-23 09:51:29",32.67238,-116.9755
"2019-12-23 09:50:40",32.69106,-116.97698
"2019-12-23 09:49:29",32.72136,-116.97984
"2019-12-23 09:48:42",32.74238,-116.97844
"2019-12-23 09:47:36",32.77096,-116.97418
"2019-12-23 09:46:29",32.79936,-116.97104
"2019-12-23 09:27:24",36.2113,-115.18742
"2019-12-23 09:26:39",36.21131,-115.18739
"2019-12-23 09:25:26",36.21131,-115.18739
"2019-12-23 09:24:40",36.21219,-115.1816
"2019-12-23 09:23:35",36.19251,-115.18101
"2019-12-23 09:22:28",36.17729,-115.17734
"2019-12-23 09:21:41",36.17665,-115.17763
"2019-12-23 09:20:31",36.17947,-115.18101
"2019-12-23 09:20:30",33.68701,-112.07321
"2019-12-23 09:19:25",33.68687,-112.07523
"2019-12-23 09:19:25",36.18434,-115.1845
"2019-12-23 09:18:40",33.6811,-112.08698
"2019-12-23 09:18:39",36.19382,-115.20052
"2019-12-23 09:17:29",33.65891,-112.11189
"2019-12-23 09:17:28",36.18686,-115.20744
"2019-12-23 09:16:37",33.64183,-112.13016
"2019-12-23 09:16:15",36.1674,-115.18576
"2019-12-23 09:15:28",33.61633,-112.155
"2019-12-23 09:15:14",36.14795,-115.1746
"2019-12-23 09:14:40",36.13966,-115.16458
"2019-12-23 09:14:39",33.59843,-112.17187
"2019-12-23 09:13:34",33.57317,-112.19395
"2019-12-23 09:13:08",36.11989,-115.14547
"2019-12-23 09:12:26",33.5463,-112.21402
"2019-12-23 09:12:11",36.11984,-115.14536
"2019-12-23 09:11:39",36.12405,-115.14507
"2019-12-23 09:11:36",33.52565,-112.22957
"2019-12-23 09:10:29",36.12319,-115.14742
"2019-12-23 09:10:26",33.49635,-112.24869
"2019-12-23 09:09:42",36.12333,-115.14513
"2019-12-23 09:09:40",33.47571,-112.26116
"2019-12-23 09:08:34",36.12244,-115.14835
"2019-12-23 09:08:31",33.44572,-112.28055
"2019-12-23 09:07:29",33.42865,-112.29967
"2019-12-23 09:07:26",36.12016,-115.1452
"2019-12-23 09:06:43",33.42981,-112.29479
"2019-12-23 09:06:42",36.12048,-115.14525
"2019-12-23 09:05:35",36.12318,-115.14645
"2019-12-23 09:05:34",33.42958,-112.29838
"2019-12-23 09:04:27",36.12108,-115.14799
"2019-12-23 09:04:27",33.42989,-112.29884
"2019-12-23 09:03:41",36.11671,-115.14011
"2019-12-23 09:03:37",33.43199,-112.29714
"2019-12-23 09:02:36",33.43153,-112.29549
"2019-12-23 09:02:36",36.12122,-115.14141
"2019-12-23 09:01:29",36.12071,-115.14542
"2019-12-23 09:01:26",33.43172,-112.29759
"2019-12-23 09:00:38",36.12207,-115.14116
"2019-12-23 09:00:31",33.43016,-112.29829
"2019-12-23 08:59:27",36.12039,-115.1445
"2019-12-23 08:59:23",33.42989,-112.29884
"2019-12-23 08:58:42",36.1203,-115.14193
"2019-12-23 08:58:37",33.43182,-112.29922
"2019-12-23 08:57:34",36.12122,-115.1433
"2019-12-23 08:57:33",33.42947,-112.29527
"2019-12-23 08:56:26",36.12114,-115.14467
"2019-12-23 08:56:22",33.43208,-112.29708
"2019-12-23 08:55:38",36.1203,-115.14095
"2019-12-23 08:55:38",33.43163,-112.29597
"2019-12-23 08:54:29",36.12132,-115.14017
"2019-12-23 08:54:18",33.4319,-112.29631
"2019-12-23 08:53:41",33.43163,-112.29906
"2019-12-23 08:53:31",36.12241,-115.1635
"2019-12-23 08:52:36",36.12428,-115.18124
"2019-12-23 08:52:36",33.43135,-112.29483
"2019-12-23 08:51:27",36.12735,-115.20721
"2019-12-23 08:51:23",33.4292,-112.29851
"2019-12-23 08:51:11",32.80829,-116.97237
"2019-12-23 08:50:45",36.12421,-115.21865
"2019-12-23 08:50:45",33.42879,-112.29675
"2019-12-23 08:50:45",32.80671,-116.96213
"2019-12-23 08:49:37",32.79776,-116.94721
"2019-12-23 08:49:37",36.13316,-115.20464
"2019-12-23 08:49:34",33.43254,-112.2967
"2019-12-23 08:48:28",32.80811,-116.94617
"2019-12-23 08:48:24",33.42935,-112.29849
"2019-12-23 08:48:16",36.13628,-115.18318
"2019-12-23 08:47:44",33.42915,-112.29862
"2019-12-23 08:47:44",32.79575,-116.95023
"2019-12-23 08:47:42",36.13874,-115.17336
"2019-12-23 08:46:36",36.15223,-115.15805
"2019-12-23 08:46:36",32.80605,-116.94622
"2019-12-23 08:46:33",33.43213,-112.29637
"2019-12-23 08:45:26",36.16266,-115.15104
"2019-12-23 08:45:26",32.80462,-116.95423
"2019-12-23 08:45:25",33.42935,-112.29832
"2019-12-23 08:44:40",32.81276,-116.92928
"2019-12-23 08:44:38",36.16045,-115.13752
"2019-12-23 08:44:33",33.43204,-112.29747
"2019-12-23 08:43:27",32.82454,-116.88461
"2019-12-23 08:43:24",36.16109,-115.13397
"2019-12-23 08:43:22",33.42989,-112.29851
"2019-12-23 08:42:42",36.16164,-115.11995
"2019-12-23 08:42:42",32.83292,-116.85849
"2019-12-23 08:42:35",33.43191,-112.29675
"2019-12-23 08:41:32",36.16671,-115.12048
"2019-12-23 08:41:32",32.84349,-116.81505
"2019-12-23 08:41:31",33.43144,-112.2958
"2019-12-23 08:40:23",32.8629,-116.77682
"2019-12-23 08:40:19",36.16283,-115.11978
"2019-12-23 08:40:15",33.43227,-112.29708
"2019-12-23 08:39:37",32.8754,-116.75451
"2019-12-23 08:39:37",36.16471,-115.12077
"2019-12-23 08:39:30",33.43233,-112.29703
"2019-12-23 08:38:33",32.88888,-116.72223
"2019-12-23 08:38:32",36.16429,-115.11872
"2019-12-23 08:38:32",33.42934,-112.29544
"2019-12-23 08:37:27",36.16378,-115.12193
"2019-12-23 08:37:26",32.9014,-116.68153
"2019-12-23 08:37:24",33.43256,-112.29759
"2019-12-23 08:36:43",32.90616,-116.65399
"2019-12-23 08:36:39",36.1626,-115.11995
"2019-12-23 08:36:35",33.43233,-112.29703
"2019-12-23 08:35:36",36.16315,-115.11921
"2019-12-23 08:35:36",32.91751,-116.61575
"2019-12-23 08:35:36",33.43284,-112.2972
"2019-12-23 08:34:46",33.43236,-112.2962
"2019-12-23 08:34:46",32.93077,-116.59353
"2019-12-23 08:34:46",36.16611,-115.12013
"2019-12-23 08:33:35",36.16686,-115.1241
"2019-12-23 08:33:31",32.95702,-116.57066
"2019-12-23 08:33:23",33.43251,-112.2967
"2019-12-23 08:32:26",33.43085,-112.29478
"2019-12-23 08:32:25",36.18453,-115.15039
"2019-12-23 08:32:21",32.98183,-116.55692
"2019-12-23 08:31:42",33.43195,-112.29544
"2019-12-23 08:31:42",32.99464,-116.54731
"2019-12-23 08:31:39",36.19638,-115.16899
"2019-12-23 08:30:34",33.01704,-116.53198
"2019-12-23 08:30:34",36.20935,-115.19141
"2019-12-23 08:30:25",33.43231,-112.29818
"2019-12-23 08:29:46",36.2113,-115.18742
"2019-12-23 08:29:46",33.03482,-116.51931
"2019-12-23 08:29:43",33.43191,-112.2972
"2019-12-23 08:28:36",33.05889,-116.49986
"2019-12-23 08:28:30",33.42912,-112.29888
"2019-12-23 08:27:29",33.43149,-112.30012
"2019-12-23 08:27:29",33.07862,-116.47997
"2019-12-23 08:27:27",36.2113,-115.18742
"2019-12-23 08:27:27",36.2113,-115.18742
"2019-12-23 08:26:42",33.42732,-112.29648
"2019-12-23 08:26:38",33.09431,-116.46444
"2019-12-23 08:26:38",36.2113,-115.18742
"2019-12-23 08:25:36",33.11019,-116.44555
"2019-12-23 08:25:30",33.42846,-112.299
"2019-12-23 08:24:21",33.43153,-112.29488
"2019-12-23 08:23:31",33.42912,-112.29575
"2019-12-23 08:22:56",36.2113,-115.18742
"2019-12-23 08:22:56",36.2113,-115.18742
"2019-12-23 08:22:29",33.43116,-112.29883
"2019-12-23 08:21:23",36.2113,-115.18742
"2019-12-23 08:21:17",33.42961,-112.29917
"2019-12-23 08:20:58",36.21131,-115.18745
"2019-12-23 08:20:30",33.43085,-112.29945
"2019-12-23 08:20:08",36.2113,-115.18742
"2019-12-23 08:19:18",33.42961,-112.29851
"2019-12-23 08:18:57",36.2113,-115.18742
"2019-12-23 08:18:38",33.42939,-112.29878
"2019-12-23 08:18:36",36.21131,-115.18739
"2019-12-23 08:17:31",36.2113,-115.18742
"2019-12-23 08:17:23",33.43088,-112.29462
"2019-12-23 08:16:42",36.21136,-115.18733
"2019-12-23 08:16:34",33.43182,-112.29569
"2019-12-23 08:15:37",36.20698,-115.17891
"2019-12-23 08:15:36",33.42961,-112.29697
"2019-12-23 08:14:30",36.18507,-115.18335
"2019-12-23 08:14:04",33.4314,-112.29417
"2019-12-23 08:13:24",36.15973,-115.19013
"2019-12-23 08:13:22",33.42935,-112.29961
"2019-12-23 08:12:37",33.42851,-112.29681
"2019-12-23 08:12:36",36.1414,-115.19045
"2019-12-23 08:11:33",36.12694,-115.18604
"2019-12-23 08:11:15",33.42944,-112.29945
"2019-12-23 08:10:25",33.42851,-112.2972
"2019-12-23 08:10:25",36.13087,-115.19002
"2019-12-23 08:09:39",36.14085,-115.21202
"2019-12-23 08:09:38",33.43062,-112.29472
"2019-12-23 08:08:30",33.42879,-112.29768
"2019-12-23 08:08:26",36.13976,-115.23741
"2019-12-23 08:07:42",36.12794,-115.24343
"2019-12-23 08:07:42",33.4286,-112.29895
"2019-12-23 08:06:36",36.12379,-115.24606
"2019-12-23 08:06:35",33.43121,-112.29802
"2019-12-23 08:05:24",33.42819,-112.29771
"2019-12-23 08:05:23",36.11627,-115.23983
"2019-12-23 08:04:36",36.11307,-115.24063
"2019-12-23 08:04:35",33.42943,-112.29917
"2019-12-23 08:03:36",36.10515,-115.24515
"2019-12-23 08:03:21",33.42791,-112.29742
"2019-12-23 08:02:31",36.09425,-115.22781
"2019-12-23 08:02:31",33.42865,-112.29922
"2019-12-23 08:01:24",36.10593,-115.20882
"2019-12-23 08:01:20",33.42912,-112.29379
"2019-12-23 08:00:38",36.10089,-115.21257
"2019-12-23 08:00:22",33.42929,-112.2995
"2019-12-23 07:59:34",36.09996,-115.20743
"2019-12-23 07:59:28",33.43002,-112.29945
"2019-12-23 07:58:29",36.09943,-115.18564
"2019-12-23 07:58:20",33.42838,-112.29598
"2019-12-23 07:57:40",36.09986,-115.18826
"2019-12-23 07:57:37",33.42815,-112.2973
"2019-12-23 07:56:28",33.43135,-112.29494
"2019-12-23 07:56:27",38.86656,-76.99246
"2019-12-23 07:56:23",36.10876,-115.18464
"2019-12-23 07:55:26",36.12442,-115.18146
"2019-12-23 07:55:25",33.42958,-112.299
"2019-12-23 07:55:23",38.8734,-76.98554
"2019-12-23 07:54:40",36.13129,-115.17088
"2019-12-23 07:54:39",38.88263,-76.96896
"2019-12-23 07:54:38",33.43107,-112.29883
"2019-12-23 07:53:31",36.13683,-115.1453
"2019-12-23 07:53:31",38.90634,-76.95666
"2019-12-23 07:53:30",33.43121,-112.29923
"2019-12-23 07:52:25",33.42996,-112.29888
"2019-12-23 07:52:25",36.15047,-115.14175
"2019-12-23 07:52:24",38.9227,-76.93311
"2019-12-23 07:51:37",36.14288,-115.13923
"2019-12-23 07:51:36",33.43102,-112.29558
"2019-12-23 07:51:35",38.93701,-76.91809
"2019-12-23 07:50:29",36.13966,-115.13844
"2019-12-23 07:50:28",38.95972,-76.90507
"2019-12-23 07:50:19",33.43149,-112.29549
"2019-12-23 07:49:43",33.43043,-112.29511
"2019-12-23 07:49:42",36.15116,-115.13608
"2019-12-23 07:49:26",38.97912,-76.89404
"2019-12-23 07:48:32",36.15404,-115.13763
"2019-12-23 07:48:31",38.99446,-76.88238
"2019-12-23 07:48:31",33.43107,-112.29546
"2019-12-23 07:47:25",36.15518,-115.1366
"2019-12-23 07:47:24",39.0104,-76.86115
"2019-12-23 07:47:21",33.43245,-112.29785
"2019-12-23 07:46:41",36.15509,-115.14004
"2019-12-23 07:46:39",39.0266,-76.85553
"2019-12-23 07:46:37",33.43167,-112.29543
"2019-12-23 07:45:35",36.15345,-115.14011
"2019-12-23 07:45:34",33.43107,-112.29916
"2019-12-23 07:45:32",39.04993,-76.84106
"2019-12-23 07:44:27",36.15363,-115.13958
"2019-12-23 07:44:27",33.43066,-112.29845
"2019-12-23 07:44:20",39.0537,-76.84322
"2019-12-23 07:43:22",36.15228,-115.13987
"2019-12-23 07:43:11",33.42934,-112.29906
"2019-12-23 07:42:59",39.05225,-76.83948
"2019-12-23 07:42:38",36.15614,-115.13901
"2019-12-23 07:42:35",39.04671,-76.84033
"2019-12-23 07:42:31",33.42958,-112.29911
"2019-12-23 07:41:32",33.4314,-112.29558
"2019-12-23 07:41:31",36.15633,-115.14153
"2019-12-23 07:41:30",39.0472,-76.8388
"2019-12-23 07:40:27",36.14586,-115.15162
"2019-12-23 07:40:25",39.05039,-76.84198
"2019-12-23 07:40:20",33.43037,-112.29518
"2019-12-23 07:39:22",36.15083,-115.16275
"2019-12-23 07:39:22",33.43259,-112.29736
"2019-12-23 07:39:10",39.05118,-76.84058
"2019-12-23 07:38:37",36.15405,-115.15542
"2019-12-23 07:38:33",33.42929,-112.29615
"2019-12-23 07:38:28",39.04509,-76.84178
"2019-12-23 07:37:32",33.42977,-112.29563
"2019-12-23 07:37:32",36.15056,-115.16069
"2019-12-23 07:37:28",39.05205,-76.83951
"2019-12-23 07:36:25",36.14951,-115.15984
"2019-12-23 07:36:25",33.42907,-112.29575
"2019-12-23 07:36:18",39.0529,-76.84479
"2019-12-23 07:35:40",33.43102,-112.29878
"2019-12-23 07:35:40",39.04504,-76.84208
"2019-12-23 07:35:39",36.14809,-115.16413
"2019-12-23 07:34:34",36.15834,-115.15537
"2019-12-23 07:34:26",39.0463,-76.83844
"2019-12-23 07:34:24",33.43002,-112.29675
"2019-12-23 07:33:26",36.1712,-115.18868
"2019-12-23 07:33:25",33.42929,-112.29681
"2019-12-23 07:33:06",39.04737,-76.84045
"2019-12-23 07:32:40",39.04727,-76.84155
"2019-12-23 07:32:35",33.4314,-112.29541
"2019-12-23 07:32:32",36.17981,-115.21877
"2019-12-23 07:31:36",39.03829,-76.84924
"2019-12-23 07:31:34",36.19893,-115.24197
"2019-12-23 07:31:15",33.42967,-112.2981
"2019-12-23 07:30:27",36.22275,-115.25665
"2019-12-23 07:30:26",33.43153,-112.29857
"2019-12-23 07:30:25",39.00449,-76.86768
"2019-12-23 07:29:39",36.23915,-115.25511
"2019-12-23 07:29:37",33.42967,-112.29625
"2019-12-23 07:29:33",38.9854,-76.89142
"2019-12-23 07:28:36",36.23868,-115.24281
"2019-12-23 07:28:35",38.95668,-76.90729
"2019-12-23 07:28:31",33.4293,-112.29709
"2019-12-23 07:27:28",33.42929,-112.29643
"2019-12-23 07:27:28",38.92489,-76.93036
"2019-12-23 07:27:09",36.24734,-115.2273
"2019-12-23 07:26:42",33.42966,-112.29895
"2019-12-23 07:26:42",38.90594,-76.95361
"2019-12-23 07:26:39",36.24371,-115.23102
"2019-12-23 07:25:33",36.24343,-115.22999
"2019-12-23 07:25:30",38.87604,-76.97822
"2019-12-23 07:25:22",33.42961,-112.29659
"2019-12-23 07:24:26",33.42947,-112.29675
"2019-12-23 07:24:25",36.24362,-115.22654
"2019-12-23 07:23:38",33.43061,-112.29642
"2019-12-23 07:23:35",36.24518,-115.22489
"2019-12-23 07:22:32",33.40805,-112.28104
"2019-12-23 07:22:28",36.24669,-115.22648
"2019-12-23 07:21:23",36.24683,-115.22741
"2019-12-23 07:21:19",33.37777,-112.2416
"2019-12-23 07:20:44",36.24326,-115.22575
"2019-12-23 07:20:44",33.37129,-112.21688
"2019-12-23 07:19:38",33.37144,-112.19603
"2019-12-23 07:19:38",36.24222,-115.22724
"2019-12-23 07:18:32",36.24216,-115.22942
"2019-12-23 07:18:32",33.38438,-112.19401
"2019-12-23 07:17:24",33.41785,-112.19337
"2019-12-23 07:17:21",36.24266,-115.23171
"2019-12-23 07:16:40",33.43982,-112.1892
"2019-12-23 07:16:30",36.24678,-115.22946
"2019-12-23 07:15:32",33.4753,-112.17994
"2019-12-23 07:15:15",36.24757,-115.23174
"2019-12-23 07:14:25",36.24522,-115.22449
"2019-12-23 07:14:24",33.50816,-112.15926
"2019-12-23 07:14:20",32.67554,-96.86003
"2019-12-23 07:13:43",32.67976,-96.86646
"2019-12-23 07:13:41",36.24334,-115.23209
"2019-12-23 07:13:41",33.51179,-112.12859
"2019-12-23 07:12:35",33.51147,-112.08157
"2019-12-23 07:12:35",36.24541,-115.23251
"2019-12-23 07:12:35",32.70364,-96.87876
"2019-12-23 07:11:27",36.21392,-115.22858
"2019-12-23 07:11:27",32.69472,-96.86794
"2019-12-23 07:11:27",33.4901,-112.05539
"2019-12-23 07:10:41",36.19075,-115.22638
"2019-12-23 07:10:41",32.69168,-96.84471
"2019-12-23 07:10:41",33.49056,-112.05657
"2019-12-23 07:09:37",32.68849,-96.8118
"2019-12-23 07:09:36",36.15885,-115.22105
"2019-12-23 07:09:35",33.51445,-112.08073
"2019-12-23 07:08:29",36.13483,-115.20731
"2019-12-23 07:08:29",32.69154,-96.77744
"2019-12-23 07:08:27",33.5333,-112.11367
"2019-12-23 07:07:43",32.69983,-96.75592
"2019-12-23 07:07:42",36.13743,-115.20766
"2019-12-23 07:07:41",33.54554,-112.13551
"2019-12-23 07:06:35",33.56941,-112.13022
"2019-12-23 07:06:35",36.13431,-115.20597
"2019-12-23 07:06:34",32.71051,-96.72358
"2019-12-23 07:05:26",36.13199,-115.2017
"2019-12-23 07:05:25",33.60206,-112.11193
"2019-12-23 07:05:25",32.71794,-96.69914
"2019-12-23 07:04:40",36.13194,-115.19983
"2019-12-23 07:04:39",32.715,-96.70071
"2019-12-23 07:04:38",33.6275,-112.10163
"2019-12-23 07:03:33",33.66183,-112.08412
"2019-12-23 07:03:32",32.72487,-96.6733
"2019-12-23 07:03:32",36.13203,-115.20048
"2019-12-23 07:02:26",36.12928,-115.20112
"2019-12-23 07:02:25",32.7231,-96.67035
"2019-12-23 07:01:40",32.71971,-96.68024
"2019-12-23 07:01:40",36.13082,-115.20661
"2019-12-23 07:00:35",32.72217,-96.68053
"2019-12-23 07:00:35",36.12703,-115.2079
"2019-12-23 07:00:22",38.55719,-121.31302
"2019-12-23 06:59:29",36.12744,-115.21088
"2019-12-23 06:59:29",32.73721,-96.68182
"2019-12-23 06:59:29",38.55843,-121.31531
"2019-12-23 06:58:43",32.75788,-96.68647
"2019-12-23 06:58:43",36.1311,-115.20819
"2019-12-23 06:58:43",38.56819,-121.31981
"2019-12-23 06:57:35",38.59539,-121.32379
"2019-12-23 06:57:35",32.76942,-96.68238
"2019-12-23 06:57:35",36.13226,-115.20848
"2019-12-23 06:56:26",32.74903,-96.66007
"2019-12-23 06:56:26",38.62649,-121.33557
"2019-12-23 06:56:23",36.12946,-115.20831
"2019-12-23 06:55:41",38.64609,-121.34497
"2019-12-23 06:55:40",36.13211,-115.20458
"2019-12-23 06:55:40",32.75341,-96.65261
"2019-12-23 06:54:32",32.75187,-96.65693
"2019-12-23 06:54:32",38.67398,-121.3643
"2019-12-23 06:54:31",36.12877,-115.19907
"2019-12-23 06:53:27",32.74425,-96.68661
"2019-12-23 06:53:26",36.12868,-115.19857
"2019-12-23 06:53:24",38.69614,-121.38836
