Date/Time,Lat,Lon
"2019-12-25 01:23:37",36.22641,-115.23617
"2019-12-25 01:22:36",34.17133,-118.43312
"2019-12-25 01:22:36",26.29152,-80.10572
"2019-12-25 01:22:35",34.16716,-118.21704
"2019-12-25 01:22:35",36.11032,-95.8382
"2019-12-25 01:22:35",34.0868,-117.5782
"2019-12-25 01:22:35",36.23124,-115.23589
"2019-12-25 01:22:34",38.07468,-122.24172
"2019-12-25 01:22:34",40.01654,-82.95677
"2019-12-25 01:22:34",33.68253,-117.91228
"2019-12-25 01:22:33",33.92409,-118.03358
"2019-12-25 01:22:33",33.8763,-117.55995
"2019-12-25 01:21:29",36.11247,-95.83946
"2019-12-25 01:21:29",34.16913,-118.21155
"2019-12-25 01:21:28",33.92354,-118.07035
"2019-12-25 01:21:28",33.87532,-117.56516
"2019-12-25 01:21:28",34.18471,-118.42449
"2019-12-25 01:21:27",34.07759,-117.55685
"2019-12-25 01:21:27",33.67933,-117.92307
"2019-12-25 01:21:27",26.29429,-80.10623
"2019-12-25 01:21:27",36.23346,-115.2364
"2019-12-25 01:21:26",38.10976,-122.24189
"2019-12-25 01:21:19",40.04659,-82.93085
"2019-12-25 01:20:44",26.28813,-80.10287
"2019-12-25 01:20:43",36.11597,-95.86839
"2019-12-25 01:20:43",34.1611,-118.2106
"2019-12-25 01:20:43",34.189,-118.43105
"2019-12-25 01:20:43",34.07117,-117.57091
"2019-12-25 01:20:42",33.65918,-117.92198
"2019-12-25 01:20:42",38.13107,-122.23506
"2019-12-25 01:20:42",40.04256,-82.91794
"2019-12-25 01:20:41",33.92262,-118.09647
"2019-12-25 01:20:41",33.8828,-117.56173
"2019-12-25 01:20:40",36.23753,-115.23811
"2019-12-25 01:19:33",34.16492,-118.21936
"2019-12-25 01:19:33",36.1284,-95.90544
"2019-12-25 01:19:32",34.19966,-118.44489
"2019-12-25 01:19:32",34.08597,-117.55778
"2019-12-25 01:19:32",34.50595,-118.11732
"2019-12-25 01:19:32",38.16335,-122.21793
"2019-12-25 01:19:31",33.91988,-118.13756
"2019-12-25 01:19:31",26.28623,-80.11083
"2019-12-25 01:19:31",33.87946,-117.55814
"2019-12-25 01:19:31",33.63539,-117.91391
"2019-12-25 01:19:27",40.05313,-82.90631
"2019-12-25 01:19:11",36.2368,-115.19531
"2019-12-25 01:18:43",33.64417,-117.92041
"2019-12-25 01:18:42",34.09621,-117.54469
"2019-12-25 01:18:42",38.1814,-122.19573
"2019-12-25 01:18:42",40.05932,-82.918
"2019-12-25 01:18:42",26.29129,-80.10464
"2019-12-25 01:18:42",36.23999,-115.18037
"2019-12-25 01:18:42",34.2252,-118.45941
"2019-12-25 01:18:42",34.16799,-118.20929
"2019-12-25 01:18:41",33.87588,-117.56573
"2019-12-25 01:18:41",34.52575,-118.10131
"2019-12-25 01:18:41",33.91974,-118.16508
"2019-12-25 01:18:40",36.13449,-95.9206
"2019-12-25 01:17:36",34.54888,-118.08134
"2019-12-25 01:17:36",26.30173,-80.10818
"2019-12-25 01:17:36",40.06059,-82.93909
"2019-12-25 01:17:36",36.2412,-115.14668
"2019-12-25 01:17:35",33.63804,-117.91929
"2019-12-25 01:17:35",36.13284,-95.9182
"2019-12-25 01:17:35",34.16249,-118.20897
"2019-12-25 01:17:35",34.25523,-118.48921
"2019-12-25 01:17:35",33.93933,-118.18136
"2019-12-25 01:17:35",33.8774,-117.56604
"2019-12-25 01:17:33",38.2061,-122.16411
"2019-12-25 01:17:20",34.1174,-117.53824
"2019-12-25 01:16:27",34.2658,-118.50769
"2019-12-25 01:16:27",36.13293,-95.91494
"2019-12-25 01:16:27",34.16313,-118.21794
"2019-12-25 01:16:26",26.28554,-80.10755
"2019-12-25 01:16:26",34.57193,-118.06669
"2019-12-25 01:16:26",38.23056,-122.1325
"2019-12-25 01:16:26",36.23109,-115.11369
"2019-12-25 01:16:25",34.11888,-117.53208
"2019-12-25 01:16:24",33.63981,-117.92238
"2019-12-25 01:16:24",33.87566,-117.56498
"2019-12-25 01:16:24",40.06132,-82.96138
"2019-12-25 01:16:24",33.96982,-118.17988
"2019-12-25 01:15:40",36.13568,-95.92466
"2019-12-25 01:15:40",34.58841,-118.06274
"2019-12-25 01:15:40",34.16804,-118.20814
"2019-12-25 01:15:39",36.2298,-115.09181
"2019-12-25 01:15:39",33.63409,-117.91413
"2019-12-25 01:15:39",34.10841,-117.52516
"2019-12-25 01:15:39",38.24437,-122.10714
"2019-12-25 01:15:39",26.29363,-80.10111
"2019-12-25 01:15:39",34.27409,-118.51395
"2019-12-25 01:15:38",40.06193,-82.97643
"2019-12-25 01:15:38",33.99001,-118.17965
"2019-12-25 01:15:38",33.88007,-117.56721
"2019-12-25 01:14:31",34.11678,-117.53214
"2019-12-25 01:14:30",26.28268,-80.10464
"2019-12-25 01:14:30",34.61513,-118.06263
"2019-12-25 01:14:30",34.27455,-118.49209
"2019-12-25 01:14:30",34.16263,-118.20846
"2019-12-25 01:14:30",34.01999,-118.18016
"2019-12-25 01:14:30",36.13065,-95.92049
"2019-12-25 01:14:30",33.87839,-117.56762
"2019-12-25 01:14:29",40.05098,-82.98908
"2019-12-25 01:14:29",36.23272,-115.06093
"2019-12-25 01:14:28",33.63613,-117.92284
"2019-12-25 01:14:28",38.27179,-122.07348
"2019-12-25 01:13:23",40.03345,-82.99109
"2019-12-25 01:13:23",34.64231,-118.06395
"2019-12-25 01:13:23",34.16171,-118.21575
"2019-12-25 01:13:22",36.13939,-95.91485
"2019-12-25 01:13:22",36.22018,-115.06794
"2019-12-25 01:13:22",34.09602,-117.53774
"2019-12-25 01:13:22",38.30205,-122.0508
"2019-12-25 01:13:22",26.29143,-80.10826
"2019-12-25 01:13:22",34.26189,-118.46901
"2019-12-25 01:13:21",34.047,-118.17203
"2019-12-25 01:13:21",33.62347,-117.93772
"2019-12-25 01:13:21",33.87799,-117.56711
"2019-12-25 01:12:36",33.88074,-117.56145
"2019-12-25 01:12:36",34.04174,-118.15012
"2019-12-25 01:12:35",33.61737,-117.92633
"2019-12-25 01:12:35",34.08238,-117.55584
"2019-12-25 01:12:35",34.16917,-118.21239
"2019-12-25 01:12:35",40.02136,-82.99439
"2019-12-25 01:12:35",36.22289,-115.06583
"2019-12-25 01:12:35",34.24887,-118.46361
"2019-12-25 01:12:35",34.66168,-118.06592
"2019-12-25 01:12:33",38.32741,-122.03643
"2019-12-25 01:12:33",26.28735,-80.10059
"2019-12-25 01:12:32",36.13399,-95.92329
"2019-12-25 01:11:28",36.135,-95.91373
"2019-12-25 01:11:28",34.23009,-118.46626
"2019-12-25 01:11:28",34.16643,-118.20818
"2019-12-25 01:11:28",38.35565,-122.00838
"2019-12-25 01:11:27",33.60871,-117.90693
"2019-12-25 01:11:27",34.01399,-118.15006
"2019-12-25 01:11:27",34.68132,-118.09307
"2019-12-25 01:11:27",34.06833,-117.5777
"2019-12-25 01:11:27",33.87639,-117.55875
"2019-12-25 01:11:26",40.01083,-83.01465
"2019-12-25 01:11:26",26.29522,-80.10824
"2019-12-25 01:11:25",36.20945,-115.06168
"2019-12-25 01:10:42",33.60452,-117.89434
"2019-12-25 01:10:42",34.0827,-117.57591
"2019-12-25 01:10:42",36.21835,-115.06004
"2019-12-25 01:10:41",38.37103,-121.98325
"2019-12-25 01:10:41",40.00136,-83.02774
"2019-12-25 01:10:41",26.29303,-80.09852
"2019-12-25 01:10:41",34.21555,-118.46631
"2019-12-25 01:10:41",34.16366,-118.21707
"2019-12-25 01:10:41",36.13534,-95.92414
"2019-12-25 01:10:40",33.87727,-117.56819
"2019-12-25 01:10:40",34.68237,-118.12096
"2019-12-25 01:10:40",34.00076,-118.17169
"2019-12-25 01:09:30",26.29175,-80.10365
"2019-12-25 01:09:30",34.65939,-118.12937
"2019-12-25 01:09:30",34.19367,-118.46709
"2019-12-25 01:09:30",33.96949,-118.18874
"2019-12-25 01:09:30",34.08614,-117.61397
"2019-12-25 01:09:30",36.22541,-115.06502
"2019-12-25 01:09:30",36.13445,-95.92397
"2019-12-25 01:09:30",33.87532,-117.56596
"2019-12-25 01:09:30",34.16771,-118.21667
"2019-12-25 01:09:29",39.98003,-83.02478
"2019-12-25 01:09:28",33.60452,-117.89926
"2019-12-25 01:09:28",38.39703,-121.94723
"2019-12-25 01:08:25",26.29634,-80.10829
"2019-12-25 01:08:25",34.17499,-118.46462
"2019-12-25 01:08:25",34.1683,-118.21239
"2019-12-25 01:08:25",33.87904,-117.56666
"2019-12-25 01:08:25",36.22369,-115.06502
"2019-12-25 01:08:25",33.93989,-118.19635
"2019-12-25 01:08:25",34.086,-117.64996
"2019-12-25 01:08:24",33.60123,-117.88061
"2019-12-25 01:08:24",36.14386,-95.94869
"2019-12-25 01:08:24",34.63632,-118.12556
"2019-12-25 01:08:23",39.97483,-82.99971
"2019-12-25 01:08:08",38.39005,-121.90681
"2019-12-25 01:07:42",26.30063,-80.10189
"2019-12-25 01:07:42",34.62109,-118.12346
"2019-12-25 01:07:42",34.16338,-118.46237
"2019-12-25 01:07:42",34.16152,-118.21472
"2019-12-25 01:07:42",36.15596,-95.94006
"2019-12-25 01:07:42",34.08434,-117.67159
"2019-12-25 01:07:42",33.59251,-117.87386
"2019-12-25 01:07:41",33.88016,-117.5592
"2019-12-25 01:07:41",33.92546,-118.21266
"2019-12-25 01:07:39",36.2203,-115.0625
"2019-12-25 01:07:39",38.39005,-121.90681
"2019-12-25 01:07:36",39.97231,-83.00246
"2019-12-25 01:06:33",26.29056,-80.10173
"2019-12-25 01:06:33",34.16991,-118.46597
"2019-12-25 01:06:33",34.16124,-118.21426
"2019-12-25 01:06:33",36.17248,-95.94115
"2019-12-25 01:06:32",36.22155,-115.06683
"2019-12-25 01:06:32",34.5959,-118.12214
"2019-12-25 01:06:32",33.87767,-117.56005
"2019-12-25 01:06:32",34.07039,-117.70085
"2019-12-25 01:06:32",33.91306,-118.24484
"2019-12-25 01:06:32",38.36664,-121.93837
"2019-12-25 01:06:32",39.9624,-83.00757
"2019-12-25 01:06:31",33.58168,-117.85769
"2019-12-25 01:05:27",39.9529,-82.99197
"2019-12-25 01:05:27",33.87708,-117.56066
"2019-12-25 01:05:27",34.15435,-118.23801
"2019-12-25 01:05:27",33.58953,-117.84874
"2019-12-25 01:05:27",34.57626,-118.12878
"2019-12-25 01:05:27",33.91503,-118.22622
"2019-12-25 01:05:26",34.18904,-118.46518
"2019-12-25 01:05:26",36.22653,-115.06419
"2019-12-25 01:05:24",36.1892,-95.93875
"2019-12-25 01:05:24",38.34338,-121.97179
"2019-12-25 01:05:23",26.28859,-80.10339
"2019-12-25 01:05:13",34.04179,-117.70277
"2019-12-25 01:04:41",26.29207,-80.10811
"2019-12-25 01:04:41",34.57644,-118.12986
"2019-12-25 01:04:41",34.20122,-118.46513
"2019-12-25 01:04:41",34.15147,-118.25832
"2019-12-25 01:04:41",36.1865,-95.93624
"2019-12-25 01:04:41",33.9104,-118.2042
"2019-12-25 01:04:40",36.22444,-115.06181
"2019-12-25 01:04:40",39.95397,-82.97374
"2019-12-25 01:04:39",34.03033,-117.70287
"2019-12-25 01:04:39",38.32864,-121.9909
"2019-12-25 01:04:38",33.59861,-117.86013
"2019-12-25 01:04:38",33.87575,-117.56442
"2019-12-25 01:03:37",34.13275,-118.27383
"2019-12-25 01:03:37",38.30234,-122.00903
"2019-12-25 01:03:37",34.21808,-118.46626
"2019-12-25 01:03:37",33.60768,-117.87747
"2019-12-25 01:03:36",33.90454,-118.23094
"2019-12-25 01:03:36",36.22649,-115.06291
"2019-12-25 01:03:36",36.19382,-95.93176
"2019-12-25 01:03:36",33.87532,-117.55852
"2019-12-25 01:03:35",39.95105,-82.95026
"2019-12-25 01:03:35",26.29747,-80.10412
"2019-12-25 01:03:34",34.58231,-118.1194
"2019-12-25 01:03:29",34.02535,-117.70673
"2019-12-25 01:02:33",38.27403,-122.02789
"2019-12-25 01:02:33",33.60988,-117.86755
"2019-12-25 01:02:32",34.03364,-117.7121
"2019-12-25 01:02:32",39.93585,-82.93726
"2019-12-25 01:02:32",26.29912,-80.10966
"2019-12-25 01:02:32",34.56685,-118.11081
"2019-12-25 01:02:32",36.22586,-115.08019
"2019-12-25 01:02:32",36.19199,-95.93811
"2019-12-25 01:02:32",34.11855,-118.25919
"2019-12-25 01:02:32",34.23743,-118.46899
"2019-12-25 01:02:31",33.87499,-117.56807
"2019-12-25 01:02:31",33.92331,-118.21491
"2019-12-25 01:01:27",34.04393,-117.69636
"2019-12-25 01:01:27",36.21066,-115.10834
"2019-12-25 01:01:27",34.04393,-117.69636
"2019-12-25 01:01:27",36.21066,-115.10834
"2019-12-25 01:01:26",26.29457,-80.10153
"2019-12-25 01:01:26",26.29457,-80.10153
"2019-12-25 01:01:26",36.18566,-95.93262
"2019-12-25 01:01:26",36.18566,-95.93262
"2019-12-25 01:01:26",34.1355,-118.23744
"2019-12-25 01:01:26",34.5696,-118.11298
"2019-12-25 01:01:26",34.5696,-118.11298
"2019-12-25 01:01:26",34.1355,-118.23744
"2019-12-25 01:01:25",33.61643,-117.88246
"2019-12-25 01:01:25",33.9408,-118.18716
"2019-12-25 01:01:25",33.88147,-117.56246
"2019-12-25 01:01:25",33.61643,-117.88246
"2019-12-25 01:01:25",33.9408,-118.18716
"2019-12-25 01:01:25",33.88147,-117.56246
"2019-12-25 01:01:24",38.2467,-122.05343
"2019-12-25 01:01:24",38.2467,-122.05343
"2019-12-25 01:01:22",39.92194,-82.93018
"2019-12-25 01:01:22",39.92194,-82.93018
"2019-12-25 01:01:15",34.26301,-118.4693
"2019-12-25 01:01:15",34.26301,-118.4693
"2019-12-25 00:59:36",26.29592,-80.10459
"2019-12-25 00:59:36",34.56904,-118.11173
"2019-12-25 00:59:35",36.19162,-95.93382
"2019-12-25 00:59:35",34.16068,-118.19801
"2019-12-25 00:59:35",39.91809,-82.97317
"2019-12-25 00:59:35",36.17807,-115.15401
"2019-12-25 00:59:35",34.04443,-117.65264
"2019-12-25 00:59:34",38.20725,-122.10404
"2019-12-25 00:59:34",33.59404,-117.88924
"2019-12-25 00:59:34",33.87433,-117.56666
"2019-12-25 00:59:34",33.96877,-118.12769
"2019-12-25 00:59:25",34.26571,-118.46529
"2019-12-25 00:58:47",32.57909,-116.96666
"2019-12-25 00:58:29",33.98598,-118.09529
"2019-12-25 00:58:29",34.04663,-117.62844
"2019-12-25 00:58:29",38.18463,-122.1332
"2019-12-25 00:58:29",34.57118,-118.11041
"2019-12-25 00:58:29",34.17627,-118.2144
"2019-12-25 00:58:29",33.88344,-117.55887
"2019-12-25 00:58:29",36.16306,-115.18976
"2019-12-25 00:58:28",39.91708,-82.9992
"2019-12-25 00:58:27",34.25299,-118.46614
"2019-12-25 00:58:26",33.58972,-117.871
"2019-12-25 00:58:25",32.58293,-116.96298
"2019-12-25 00:58:24",26.29159,-80.1009
"2019-12-25 00:58:20",36.19212,-95.93342
"2019-12-25 00:57:46",26.28896,-80.10645
"2019-12-25 00:57:46",33.87621,-117.56957
"2019-12-25 00:57:46",33.9998,-118.07488
"2019-12-25 00:57:45",34.04938,-117.61202
"2019-12-25 00:57:45",33.59454,-117.85998
"2019-12-25 00:57:45",36.15752,-115.21568
"2019-12-25 00:57:45",34.57878,-118.10914
"2019-12-25 00:57:45",34.18968,-118.21048
"2019-12-25 00:57:45",34.24104,-118.46698
"2019-12-25 00:57:44",38.17067,-122.15587
"2019-12-25 00:57:42",39.92017,-83.01587
"2019-12-25 00:57:34",36.18715,-95.93799
"2019-12-25 00:57:27",32.59474,-116.95276
"2019-12-25 00:56:38",26.28884,-80.10058
"2019-12-25 00:56:38",26.28884,-80.10058
"2019-12-25 00:56:38",32.60518,-116.94479
"2019-12-25 00:56:38",32.60518,-116.94479
"2019-12-25 00:56:38",34.60642,-118.12346
"2019-12-25 00:56:38",34.0221,-118.04271
"2019-12-25 00:56:38",39.9305,-83.03302
"2019-12-25 00:56:38",34.0221,-118.04271
"2019-12-25 00:56:38",33.88138,-117.55651
"2019-12-25 00:56:38",34.19299,-118.23275
"2019-12-25 00:56:38",34.19299,-118.23275
"2019-12-25 00:56:38",34.60642,-118.12346
"2019-12-25 00:56:38",39.9305,-83.03302
"2019-12-25 00:56:38",33.88138,-117.55651
"2019-12-25 00:56:37",36.1871,-95.93642
"2019-12-25 00:56:37",33.60425,-117.84531
"2019-12-25 00:56:37",34.04549,-117.60584
"2019-12-25 00:56:37",36.15051,-115.24521
"2019-12-25 00:56:37",36.1871,-95.93642
"2019-12-25 00:56:37",33.60425,-117.84531
"2019-12-25 00:56:37",34.04549,-117.60584
"2019-12-25 00:56:37",36.15051,-115.24521
"2019-12-25 00:56:36",38.14591,-122.18708
"2019-12-25 00:56:36",38.14591,-122.18708
"2019-12-25 00:56:34",34.22199,-118.46741
"2019-12-25 00:56:34",34.22199,-118.46741
"2019-12-25 00:54:28",26.28777,-80.1047
"2019-12-25 00:54:28",34.20758,-118.26906
"2019-12-25 00:54:28",34.66914,-118.13313
"2019-12-25 00:54:28",39.96094,-83.05194
"2019-12-25 00:54:28",33.62194,-117.83518
"2019-12-25 00:54:28",26.28777,-80.1047
"2019-12-25 00:54:28",34.20758,-118.26906
"2019-12-25 00:54:28",34.66914,-118.13313
"2019-12-25 00:54:28",39.96094,-83.05194
"2019-12-25 00:54:28",33.62194,-117.83518
"2019-12-25 00:54:27",32.6341,-116.92839
"2019-12-25 00:54:27",33.88072,-117.56596
"2019-12-25 00:54:27",34.18204,-118.46261
"2019-12-25 00:54:27",36.15505,-115.2439
"2019-12-25 00:54:27",34.04544,-117.97086
"2019-12-25 00:54:27",34.03377,-117.59563
"2019-12-25 00:54:27",32.6341,-116.92839
"2019-12-25 00:54:27",33.88072,-117.56596
"2019-12-25 00:54:27",34.18204,-118.46261
"2019-12-25 00:54:27",36.15505,-115.2439
"2019-12-25 00:54:27",34.04544,-117.97086
"2019-12-25 00:54:27",34.03377,-117.59563
"2019-12-25 00:54:26",38.13639,-122.20481
"2019-12-25 00:54:26",38.13639,-122.20481
"2019-12-25 00:54:26",36.19199,-95.93319
"2019-12-25 00:54:26",36.19199,-95.93319
"2019-12-25 00:52:39",34.02973,-117.56046
"2019-12-25 00:52:38",36.18471,-95.93508
"2019-12-25 00:52:38",34.21897,-118.28081
"2019-12-25 00:52:37",34.14679,-118.46311
"2019-12-25 00:52:37",34.69478,-118.10454
"2019-12-25 00:52:37",36.15773,-115.2401
"2019-12-25 00:52:37",26.29422,-80.10225
"2019-12-25 00:52:36",38.13826,-122.25872
"2019-12-25 00:52:36",33.87336,-117.56258
"2019-12-25 00:52:36",33.6134,-117.86946
"2019-12-25 00:52:23",34.06279,-117.89838
"2019-12-25 00:51:33",34.07116,-117.8702
"2019-12-25 00:51:33",34.07116,-117.8702
"2019-12-25 00:51:33",34.0264,-117.55264
"2019-12-25 00:51:33",34.22768,-118.27976
"2019-12-25 00:51:33",34.22768,-118.27976
"2019-12-25 00:51:33",34.0264,-117.55264
"2019-12-25 00:51:32",34.68607,-118.07951
"2019-12-25 00:51:32",34.14877,-118.46535
"2019-12-25 00:51:32",36.18613,-95.93433
"2019-12-25 00:51:32",33.61565,-117.894
"2019-12-25 00:51:32",38.16534,-122.26822
"2019-12-25 00:51:32",34.14877,-118.46535
"2019-12-25 00:51:32",34.68607,-118.07951
"2019-12-25 00:51:32",36.18613,-95.93433
"2019-12-25 00:51:32",33.61565,-117.894
"2019-12-25 00:51:32",38.16534,-122.26822
"2019-12-25 00:51:31",36.15848,-115.24138
"2019-12-25 00:51:31",33.88295,-117.56481
"2019-12-25 00:51:31",33.88295,-117.56481
"2019-12-25 00:51:31",36.15848,-115.24138
"2019-12-25 00:51:29",26.29047,-80.09899
"2019-12-25 00:51:29",26.29047,-80.09899
"2019-12-25 00:50:53",32.68259,-116.90459
"2019-12-25 00:50:53",32.68259,-116.90459
"2019-12-25 00:50:27",34.6668,-118.06234
"2019-12-25 00:50:27",34.16798,-118.46479
"2019-12-25 00:50:27",34.2475,-118.25266
"2019-12-25 00:50:26",36.1653,-115.23228
"2019-12-25 00:50:26",34.03372,-117.58617
"2019-12-25 00:50:26",26.28903,-80.10359
"2019-12-25 00:50:26",34.08147,-117.83252
"2019-12-25 00:50:25",36.19006,-95.92787
"2019-12-25 00:50:25",33.87959,-117.55786
"2019-12-25 00:50:25",33.62105,-117.92032
"2019-12-25 00:50:24",38.19253,-122.28255
"2019-12-25 00:50:23",32.67957,-116.90129
"2019-12-25 00:48:35",34.03125,-117.64294
"2019-12-25 00:48:35",33.62906,-117.95792
"2019-12-25 00:48:35",26.29715,-80.10147
"2019-12-25 00:48:35",36.20726,-115.19697
"2019-12-25 00:48:35",34.24275,-118.2379
"2019-12-25 00:48:34",33.87927,-117.56778
"2019-12-25 00:48:34",34.61993,-118.05763
"2019-12-25 00:48:32",32.6841,-116.9036
"2019-12-25 00:48:30",36.11634,-95.89995
"2019-12-25 00:48:24",34.21166,-118.49464
"2019-12-25 00:47:32",34.02787,-117.64767
"2019-12-25 00:47:32",34.59123,-118.05706
"2019-12-25 00:47:32",34.02787,-117.64767
"2019-12-25 00:47:32",33.88067,-117.56052
"2019-12-25 00:47:32",34.23452,-118.21163
"2019-12-25 00:47:32",34.23452,-118.21163
"2019-12-25 00:47:32",34.59123,-118.05706
"2019-12-25 00:47:32",33.88067,-117.56052
"2019-12-25 00:47:31",36.08368,-95.87133
"2019-12-25 00:47:31",26.29033,-80.10204
"2019-12-25 00:47:31",36.08368,-95.87133
"2019-12-25 00:47:31",26.29033,-80.10204
"2019-12-25 00:47:29",36.21164,-115.18785
"2019-12-25 00:47:29",36.21164,-115.18785
"2019-12-25 00:47:28",34.21129,-118.49665
"2019-12-25 00:47:28",34.21129,-118.49665
"2019-12-25 00:47:27",33.61675,-117.94221
"2019-12-25 00:47:27",33.61675,-117.94221
"2019-12-25 00:47:03",32.67545,-116.90102
"2019-12-25 00:47:03",32.67545,-116.90102
"2019-12-25 00:45:42",34.03793,-117.67656
"2019-12-25 00:45:42",33.60919,-117.9236
"2019-12-25 00:45:42",34.21742,-118.17438
"2019-12-25 00:45:41",34.57562,-118.10903
"2019-12-25 00:45:41",26.29486,-80.10355
"2019-12-25 00:45:41",36.21131,-115.18745
"2019-12-25 00:45:40",36.03055,-95.85618
"2019-12-25 00:45:39",34.21054,-118.53247
"2019-12-25 00:45:39",33.87383,-117.56384
"2019-12-25 00:45:06",32.69615,-116.92384
"2019-12-25 00:44:42",34.08959,-117.77953
"2019-12-25 00:44:36",36.2113,-115.18747
"2019-12-25 00:44:35",34.20941,-118.55879
"2019-12-25 00:44:35",34.2117,-118.15045
"2019-12-25 00:44:35",34.59604,-118.14308
"2019-12-25 00:44:35",36.01183,-95.88289
"2019-12-25 00:44:34",33.62544,-117.93874
"2019-12-25 00:44:34",34.04901,-117.68258
"2019-12-25 00:44:34",33.87502,-117.56447
"2019-12-25 00:44:33",26.29417,-80.10303
"2019-12-25 00:44:27",32.69014,-116.92837
"2019-12-25 00:42:39",34.10028,-117.69923
"2019-12-25 00:42:39",32.70639,-116.94229
"2019-12-25 00:42:38",34.16972,-118.15656
"2019-12-25 00:42:38",26.28963,-80.10517
"2019-12-25 00:42:38",34.64768,-118.18699
"2019-12-25 00:42:38",34.24388,-118.58295
"2019-12-25 00:42:37",33.88165,-117.56224
"2019-12-25 00:42:37",33.64866,-117.97411
"2019-12-25 00:42:37",36.03846,-95.90252
"2019-12-25 00:42:35",34.08959,-117.77955
"2019-12-25 00:42:20",36.2113,-115.18742
"2019-12-25 00:41:31",36.2113,-115.18747
"2019-12-25 00:41:31",26.29131,-80.10581
"2019-12-25 00:41:31",34.1478,-118.14692
"2019-12-25 00:41:31",33.87872,-117.55709
"2019-12-25 00:41:31",36.03781,-95.89849
"2019-12-25 00:41:30",34.68022,-118.194
"2019-12-25 00:41:30",33.66188,-118.00072
"2019-12-25 00:41:29",32.71632,-116.92952
"2019-12-25 00:41:28",34.08844,-117.77327
"2019-12-25 00:41:26",34.24802,-118.5791
"2019-12-25 00:40:27",36.05113,-95.90515
"2019-12-25 00:40:27",36.2113,-115.18747
"2019-12-25 00:40:27",34.69934,-118.22611
"2019-12-25 00:40:27",34.15794,-118.14531
"2019-12-25 00:40:27",26.29225,-80.10888
"2019-12-25 00:40:26",33.87327,-117.5635
"2019-12-25 00:40:25",33.67557,-118.00146
"2019-12-25 00:40:25",34.25432,-118.58732
"2019-12-25 00:40:23",32.70822,-116.91513
"2019-12-25 00:40:21",34.07456,-117.80119
"2019-12-25 00:39:42",33.8817,-117.55823
"2019-12-25 00:39:42",34.14935,-118.14524
"2019-12-25 00:39:42",36.03991,-95.89639
"2019-12-25 00:39:42",26.29182,-80.10132
"2019-12-25 00:39:42",32.69751,-116.90766
"2019-12-25 00:39:41",36.21131,-115.18745
"2019-12-25 00:39:41",34.1096,-117.69231
"2019-12-25 00:39:41",34.1096,-117.69231
"2019-12-25 00:39:41",34.70329,-118.23066
"2019-12-25 00:39:41",34.26557,-118.59736
"2019-12-25 00:39:41",34.1096,-117.69231
"2019-12-25 00:39:40",33.67836,-118.00026
"2019-12-25 00:39:29",34.05929,-117.8294
"2019-12-25 00:38:36",34.15449,-118.16517
"2019-12-25 00:38:36",33.68843,-117.99361
"2019-12-25 00:38:36",34.28074,-118.59312
"2019-12-25 00:38:36",36.20805,-115.17611
"2019-12-25 00:38:36",34.70337,-118.23066
"2019-12-25 00:38:35",26.29413,-80.1022
"2019-12-25 00:38:34",33.87588,-117.55852
"2019-12-25 00:38:34",36.05145,-95.9008
"2019-12-25 00:38:32",26.19049,-80.16428
"2019-12-25 00:38:31",34.03487,-117.87299
"2019-12-25 00:37:30",34.15128,-118.20368
"2019-12-25 00:37:30",36.1805,-115.15057
"2019-12-25 00:37:30",26.16852,-80.15755
"2019-12-25 00:37:29",26.2928,-80.10065
"2019-12-25 00:37:28",33.87402,-117.56521
"2019-12-25 00:37:28",34.26444,-118.5927
"2019-12-25 00:37:28",33.70303,-117.98554
"2019-12-25 00:37:28",34.02238,-117.89772
